24594	58607
56209	58607
2374	58610
28330	58612
31116	58612
2793	58613
18179	58617
37064	58617
194	58618
27939	58618
56285	58618
5589	58620
5694	58620
7150	58620
20556	58620
22591	58620
23256	58620
24022	58620
27607	58620
34906	58620
38955	58620
45696	58620
45949	58620
54518	58620
54786	58620
57789	58620
65351	58620
32308	58622
8026	58625
10938	58625
13086	58625
29300	58625
30213	58625
39042	58625
48146	58625
19457	58627
30848	58627
13316	58628
30704	58628
47868	58628
57940	58628
60444	58628
42134	58634
194	58637
16705	58639
41232	58639
2279	58641
11063	58641
22053	58641
23760	58641
25713	58641
26889	58641
28249	58641
33698	58641
35854	58641
31009	58642
30633	58643
5981	58644
13732	58644
15697	58644
22532	58644
34841	58644
9466	58647
56152	58647
62610	58647
64557	58650
61650	58656
29414	58660
654	58665
2324	58665
6505	58665
7263	58665
7980	58665
8964	58665
9817	58665
10904	58665
13475	58665
14112	58665
16099	58665
20061	58665
22086	58665
25207	58665
25573	58665
26022	58665
27366	58665
29661	58665
30389	58665
30590	58665
32291	58665
37175	58665
38540	58665
39449	58665
40925	58665
42538	58665
42553	58665
42876	58665
46004	58665
46877	58665
48647	58665
50378	58665
53678	58665
53903	58665
53984	58665
54335	58665
54495	58665
54766	58665
54833	58665
55819	58665
56384	58665
57460	58665
58028	58665
58439	58665
59103	58665
60063	58665
60759	58665
60929	58665
61531	58665
61793	58665
63044	58665
63161	58665
63638	58665
63959	58665
63973	58665
64260	58665
64530	58665
64886	58665
65079	58665
65116	58665
65225	58665
65274	58665
65863	58665
19353	58666
61808	58668
17072	58669
32872	58669
13243	58676
57318	58676
15097	58682
21262	58682
13174	58683
32421	58683
8607	58685
8872	58685
11193	58685
12020	58685
24653	58685
35225	58685
36600	58685
35810	58690
45973	58691
22620	58692
26053	58692
36354	58692
52366	58692
55308	58698
57480	58698
2840	58701
54083	58701
62860	58707
2843	58711
6545	58715
26889	58715
61710	58715
36424	58716
1086	58719
17843	58719
43491	58719
45751	58719
61786	58719
63208	58719
39114	58724
53033	58724
65075	58724
59083	58725
29037	58728
36927	58728
62801	58729
20837	58731
22185	58731
31239	58731
61681	58731
62763	58738
1491	58739
52664	58739
62763	58739
37773	58743
41580	58743
57556	58743
42418	58747
52314	58749
10220	58756
36544	58756
43321	58756
38024	58757
32306	58763
4908	58765
21236	58765
22172	58765
46389	58765
28777	58769
431	58774
24891	58776
28066	58776
29290	58776
30020	58776
36183	58776
39127	58776
23291	58777
23829	58777
587	58778
23227	58778
41589	58778
44625	58778
53492	58778
47732	58780
48300	58780
49448	58780
26850	58782
25977	58783
1431	58784
1554	58784
13391	58784
20595	58784
23227	58784
23335	58784
25110	58784
27554	58784
30401	58784
36818	58784
37860	58784
38330	58784
39042	58784
42169	58784
48910	58784
50251	58784
51256	58784
55404	58784
55529	58784
56665	58784
58731	58784
60424	58784
181	58790
18832	58790
31103	58792
51493	58792
65622	58793
23772	58794
42679	58798
7559	58799
22353	58799
22369	58799
43458	58800
375	58803
453	58803
890	58803
895	58803
899	58803
972	58803
1270	58803
1284	58803
1387	58803
1513	58803
1547	58803
1589	58803
1891	58803
2549	58803
2707	58803
2897	58803
3873	58803
3961	58803
4113	58803
5802	58803
5948	58803
6357	58803
6373	58803
6448	58803
6532	58803
6755	58803
7301	58803
7936	58803
7975	58803
8219	58803
8792	58803
9707	58803
9833	58803
10424	58803
10632	58803
11032	58803
11290	58803
11495	58803
11726	58803
12411	58803
12572	58803
13357	58803
13563	58803
13897	58803
13939	58803
14023	58803
14122	58803
14952	58803
15128	58803
15475	58803
16272	58803
16505	58803
16609	58803
17031	58803
17290	58803
17359	58803
17745	58803
17865	58803
17987	58803
18828	58803
19315	58803
19380	58803
20412	58803
20731	58803
20736	58803
21118	58803
21287	58803
21449	58803
21594	58803
21642	58803
21720	58803
21727	58803
21774	58803
21875	58803
22222	58803
22731	58803
22891	58803
23104	58803
23437	58803
23477	58803
23490	58803
23498	58803
23946	58803
24280	58803
24320	58803
24354	58803
24386	58803
24814	58803
24861	58803
24952	58803
25022	58803
25207	58803
25357	58803
25381	58803
25747	58803
25835	58803
25857	58803
26101	58803
26219	58803
26303	58803
26350	58803
26478	58803
26870	58803
26988	58803
27125	58803
27427	58803
27782	58803
27856	58803
27914	58803
27935	58803
28008	58803
28244	58803
28282	58803
28310	58803
28331	58803
28638	58803
29020	58803
29201	58803
29255	58803
29308	58803
29316	58803
29325	58803
29398	58803
29503	58803
29904	58803
29914	58803
29968	58803
30031	58803
30567	58803
30807	58803
31160	58803
31279	58803
31292	58803
31435	58803
32525	58803
32599	58803
33000	58803
33155	58803
33333	58803
34551	58803
34671	58803
35116	58803
35377	58803
36157	58803
36365	58803
36460	58803
36934	58803
37195	58803
37196	58803
37274	58803
37504	58803
37807	58803
37922	58803
38254	58803
38337	58803
38438	58803
38804	58803
39153	58803
39183	58803
40091	58803
40510	58803
40519	58803
40872	58803
40985	58803
41541	58803
41598	58803
41653	58803
41673	58803
41696	58803
41803	58803
42561	58803
42659	58803
42666	58803
42713	58803
42721	58803
42766	58803
42779	58803
42832	58803
43067	58803
43391	58803
43632	58803
44237	58803
44458	58803
45125	58803
45225	58803
45423	58803
45754	58803
45923	58803
45973	58803
46053	58803
46090	58803
46096	58803
46209	58803
46575	58803
48432	58803
48445	58803
48536	58803
48550	58803
49296	58803
49479	58803
49581	58803
49591	58803
50724	58803
51150	58803
51388	58803
51731	58803
52074	58803
52292	58803
52994	58803
53004	58803
53056	58803
53839	58803
53889	58803
53918	58803
54114	58803
54518	58803
54737	58803
55494	58803
55543	58803
55547	58803
55550	58803
56146	58803
56322	58803
56728	58803
56757	58803
56896	58803
56918	58803
57735	58803
57787	58803
57801	58803
58008	58803
58755	58803
58941	58803
58954	58803
59139	58803
59336	58803
59341	58803
59401	58803
59470	58803
59747	58803
59748	58803
59781	58803
59873	58803
59983	58803
60063	58803
60706	58803
61100	58803
61387	58803
61522	58803
61545	58803
61691	58803
62327	58803
62451	58803
62673	58803
62821	58803
63163	58803
63233	58803
64003	58803
64662	58803
64734	58803
64756	58803
65146	58803
65648	58803
65850	58803
739	58806
1290	58806
3396	58806
28495	58806
36762	58806
38505	58806
38985	58806
41981	58806
42565	58806
45537	58806
49400	58806
51301	58806
57057	58806
57872	58806
58607	58806
64139	58806
21341	58809
23029	58809
25015	58809
4634	58811
22092	58811
36262	58811
58716	58811
61353	58811
63957	58811
28380	58812
39041	58813
56007	58813
1387	58814
6357	58814
29385	58814
44458	58814
53272	58814
60063	58814
44384	58820
29850	58821
44247	58821
44989	58821
62708	58821
42559	58822
42900	58822
43450	58824
62315	58824
10670	58825
28274	58825
28452	58825
31369	58825
42320	58825
62810	58828
51353	58830
7927	58834
19380	58834
30337	58834
53056	58834
1918	58836
56088	58837
57091	58837
23726	58838
27262	58838
41576	58838
51322	58838
53346	58838
64684	58838
5948	58840
50724	58840
53056	58840
57787	58840
58954	58840
39908	58843
40095	58843
10990	58844
17305	58844
20066	58844
34501	58844
54685	58844
60798	58844
55904	58845
64851	58845
1223	58847
9347	58847
17370	58847
21501	58847
22274	58847
34843	58847
44890	58847
57735	58847
45853	58848
39384	58850
39451	58850
2102	58851
36717	58851
38120	58851
61699	58851
3128	58853
20391	58855
28979	58856
29085	58856
55291	58856
55758	58856
59103	58856
62704	58856
65337	58856
65433	58856
1705	58857
6535	58857
10117	58857
26559	58857
27402	58857
42161	58857
52818	58857
61586	58857
2588	58861
4673	58861
52096	58861
57234	58861
65075	58861
26621	58863
46670	58863
38191	58865
7161	58866
22096	58869
44211	58869
59834	58869
2752	58874
39361	58874
65667	58876
45930	58877
65602	58877
1753	58879
19347	58879
26330	58881
5582	58882
13048	58882
47132	58882
50674	58882
34924	58883
55995	58885
2399	58889
27288	58890
23631	58894
44283	58894
54316	58894
36048	58895
841	58896
1895	58896
18306	58896
43235	58896
45658	58896
51262	58896
54322	58896
57789	58896
59675	58896
64838	58896
64909	58896
54027	58901
56207	58901
7021	58902
7547	58902
15444	58902
24116	58902
35230	58902
41324	58902
43953	58902
45071	58902
49540	58902
49690	58902
60845	58902
62274	58902
1548	58904
6035	58905
60700	58905
61882	58905
9864	58911
19380	58911
43689	58912
1785	58913
15618	58913
30499	58913
37832	58913
45482	58913
52504	58913
58809	58913
14503	58914
12386	58916
27841	58916
3241	58919
10074	58919
29936	58919
30662	58919
64104	58919
57234	58920
60728	58920
32274	58925
65578	58937
10089	58938
40925	58938
54078	58938
64203	58938
24560	58939
38043	58939
44086	58939
48610	58939
49692	58939
53675	58939
54781	58939
57592	58939
60806	58939
61586	58939
62568	58939
48610	58942
13335	58943
63038	58944
54764	58947
15707	58949
24528	58949
54319	58949
56027	58949
39036	58950
19403	58951
26833	58951
28026	58951
45961	58951
54762	58951
1891	58952
53056	58952
53889	58952
58954	58952
59873	58952
62210	58953
55066	58955
11987	58961
52063	58961
53961	58961
61146	58961
12695	58962
43689	58962
50679	58963
43149	58965
60187	58965
54351	58966
51800	58968
56027	58971
37095	58972
42095	58973
2832	58974
5510	58974
6448	58974
10981	58974
12950	58974
13257	58974
14338	58974
15133	58974
23034	58974
26512	58974
27269	58974
27917	58974
28791	58974
38965	58974
41451	58974
43184	58974
43423	58974
43434	58974
53376	58974
54340	58974
54414	58974
57872	58974
59361	58974
60683	58974
61676	58974
16321	58975
35298	58977
22284	58979
22682	58979
12423	58980
43664	58982
22161	58983
40200	58983
49617	58983
1778	58984
11373	58984
14612	58984
24787	58984
24198	58985
13603	58986
18761	58986
19033	58986
21990	58986
48056	58986
38974	58988
39056	58988
45132	58988
37464	58989
54685	58989
65649	58989
38974	58990
26834	58991
8883	58992
16372	58992
22179	58992
23274	58992
26583	58992
43517	58992
44074	58992
48565	58992
51704	58992
53605	58992
57480	58992
57659	58992
51136	58994
2742	58996
3421	58996
4637	58996
6448	58996
17733	58996
19403	58996
20066	58996
26102	58996
27379	58996
27917	58996
30789	58996
38048	58996
38891	58996
53638	58996
54340	58996
60809	58996
62067	58996
64784	58996
13428	58999
10635	59004
33735	59006
54851	59006
38166	59008
58715	59008
31024	59009
59649	59009
61041	59009
3832	59010
4440	59010
15913	59010
27064	59010
30411	59010
38217	59010
38671	59010
44283	59010
53026	59010
57966	59010
59284	59010
3597	59015
40909	59016
57558	59019
51691	59021
6389	59022
22073	59022
2480	59024
6448	59025
59099	59025
60721	59025
60887	59025
62266	59025
7375	59028
36827	59029
20005	59030
40509	59030
6111	59031
13694	59031
14616	59032
24055	59032
26035	59032
27981	59032
30167	59032
36421	59032
42255	59032
45517	59032
59144	59032
59751	59032
62933	59032
18306	59034
32291	59034
33370	59034
64266	59034
64437	59034
65010	59034
2234	59036
26235	59036
47036	59036
54460	59036
55277	59036
60543	59036
3342	59038
5469	59038
7968	59038
9457	59038
15874	59038
17244	59038
18231	59038
19931	59038
20122	59038
21300	59038
22813	59038
23423	59038
26918	59038
27917	59038
30704	59038
34012	59038
34801	59038
34841	59038
38470	59038
40513	59038
47096	59038
47610	59038
49104	59038
52108	59038
53642	59038
54327	59038
54369	59038
56389	59038
59138	59038
59497	59038
61587	59038
63992	59038
217	59041
1988	59041
3436	59041
9140	59041
10089	59041
10341	59041
10981	59041
20658	59041
20710	59041
21536	59041
22508	59041
23211	59041
26964	59041
33029	59041
38260	59041
38280	59041
41392	59041
47868	59041
52314	59041
53056	59041
53868	59041
55122	59041
56027	59041
56652	59041
57727	59041
57787	59041
57970	59041
58071	59041
58954	59041
59302	59041
65418	59041
26100	59042
40212	59042
53407	59043
44190	59046
18034	59050
33023	59050
22511	59053
54327	59055
28361	59057
58707	59057
63663	59067
41218	59073
8673	59077
13853	59077
402	59078
21136	59078
25747	59078
29608	59078
30148	59078
35578	59078
57466	59078
59301	59078
61858	59078
65392	59078
13072	59079
49619	59080
149	59081
267	59081
8486	59083
22287	59083
23453	59083
29586	59083
31079	59083
59552	59083
59677	59083
62570	59083
57408	59093
61705	59094
9870	59096
1113	59102
2849	59102
7834	59102
42435	59102
64185	59102
36048	59103
61533	59107
2652	59108
55687	59108
37967	59109
46201	59110
60096	59110
61255	59110
43943	59111
29936	59117
59552	59120
56627	59124
3203	59126
4455	59126
15599	59126
20718	59126
22924	59126
28353	59126
30861	59126
57020	59126
58242	59126
20505	59133
39656	59133
20122	59136
38166	59136
41738	59136
53155	59136
60578	59136
62752	59136
43450	59137
10904	59139
16322	59139
27721	59139
43452	59139
62039	59139
43425	59140
26554	59142
256	59144
4400	59144
15460	59144
18423	59144
20403	59144
29849	59144
30023	59144
38010	59144
39036	59144
42904	59144
54681	59144
798	59149
13920	59149
33376	59149
62621	59149
41327	59154
42963	59154
42617	59155
39443	59156
29559	59157
54322	59158
61694	59159
36094	59162
50614	59164
37685	59165
17830	59167
21318	59167
25108	59167
42553	59167
48647	59167
53835	59167
53903	59167
58523	59167
21960	59171
26559	59171
30915	59171
61528	59171
61561	59171
5695	59175
61663	59175
16705	59183
18890	59183
32256	59183
59504	59184
10904	59188
63420	59195
25009	59196
45314	59196
38024	59199
5503	59201
12695	59202
16648	59202
17133	59202
27919	59202
32199	59202
45665	59202
55455	59202
62551	59202
62564	59202
13292	59205
22113	59208
36708	59211
2725	59220
4400	59220
5793	59220
22330	59220
29014	59220
42987	59220
43379	59220
55131	59220
55784	59220
62570	59220
63284	59220
64705	59220
23547	59222
25705	59222
49681	59229
5351	59231
39173	59236
48479	59238
49065	59241
599	59247
21972	59250
48010	59250
48351	59250
43068	59256
47644	59256
17906	59270
31570	59270
9115	59272
4364	59273
27872	59281
2315	59284
62018	59285
47020	59287
49905	59290
52677	59290
17823	59294
62753	59295
32343	59296
3004	59299
62560	59303
47134	59308
46600	59309
8712	59314
30737	59316
46168	59317
1049	59319
1665	59319
3199	59319
7458	59319
23460	59319
51162	59319
57456	59319
61584	59319
62146	59319
49866	59331
58179	59332
50324	59336
56155	59344
48114	59346
2896	59347
48202	59347
20483	59349
23085	59352
23460	59352
30691	59360
54834	59360
42036	59361
60585	59364
62757	59364
39036	59371
47438	59382
56408	59382
45830	59391
46543	59391
48487	59393
14423	59394
19353	59395
26283	59395
47402	59395
6266	59397
60651	59399
18372	59401
28067	59401
61757	59401
50746	59404
55130	59406
28926	59409
47757	59409
48422	59409
29009	59413
30207	59413
37705	59413
40921	59413
25246	59422
48722	59423
59042	59423
50014	59424
38433	59426
30385	59427
47002	59427
55611	59436
2086	59437
2896	59444
50038	59446
46673	59448
46870	59448
47382	59448
47690	59448
49053	59448
49880	59448
50029	59448
22781	59452
28200	59456
36868	59457
49885	59457
32291	59458
45889	59458
49685	59459
49826	59460
8907	59462
10748	59462
26306	59462
30704	59462
44642	59462
37430	59465
29666	59466
59146	59469
26982	59472
37900	59474
58913	59474
2751	59480
41881	59481
35483	59482
35484	59482
36067	59486
37860	59486
43853	59486
46716	59486
3066	59487
6545	59487
15605	59487
19158	59487
28002	59487
28835	59487
30215	59487
31794	59487
45985	59487
56405	59487
57608	59487
63202	59487
37860	59488
61849	59489
65385	59489
62198	59490
62308	59490
64633	59491
60950	59493
14336	59497
16520	59497
18144	59497
33004	59497
36246	59497
47240	59497
6846	59502
10747	59502
28926	59502
46673	59504
46870	59504
47382	59504
47690	59504
49053	59504
49880	59504
50029	59504
9287	59507
20847	59507
26225	59507
40922	59507
48769	59510
62292	59510
48922	59512
13722	59514
46961	59515
49220	59515
9822	59516
28155	59516
36199	59517
9115	59519
45466	59519
47063	59519
48671	59519
60040	59520
3946	59521
22845	59521
30310	59521
36246	59521
50152	59521
49057	59522
47476	59524
48386	59531
39440	59534
38136	59535
24500	59537
50630	59538
4024	59540
28378	59540
28488	59540
30103	59540
54119	59540
55836	59540
56443	59540
46961	59542
49220	59542
61909	59542
31846	59550
32291	59551
10592	59562
11369	59562
12954	59562
27563	59562
32294	59562
32809	59562
40672	59562
50460	59562
55077	59562
20593	59571
43700	59572
64055	59572
46938	59574
53174	59575
47643	59579
48664	59582
46810	59585
47233	59585
47437	59585
47672	59585
48443	59588
4859	59592
41346	59592
50270	59593
59705	59596
53192	59597
47216	59602
47681	59602
49545	59602
50049	59602
60656	59602
61297	59602
45368	59603
49052	59608
46722	59609
46758	59609
37939	59610
46522	59610
46824	59610
47086	59610
9958	59613
17347	59613
39025	59613
39329	59614
49989	59615
63396	59615
6682	59617
47688	59620
24881	59621
4034	59622
57849	59622
27749	59629
47233	59629
37054	59630
46673	59631
46870	59631
47382	59631
47690	59631
49053	59631
49880	59631
50029	59631
26843	59632
26968	59632
41914	59632
54341	59632
54797	59632
47519	59633
47905	59634
49092	59634
49363	59634
2877	59636
14961	59636
15244	59636
16444	59636
47105	59636
48427	59636
47548	59639
49589	59639
22474	59640
47025	59646
57971	59646
65535	59646
20844	59654
57875	59656
48388	59657
33077	59658
47476	59658
7790	59662
14996	59662
36887	59662
47785	59662
55820	59662
30803	59663
24692	59666
64167	59666
49111	59667
31342	59669
43627	59670
46998	59670
17231	59673
17073	59676
31492	59676
45157	59676
46213	59676
20903	59677
59042	59679
46673	59680
46870	59680
47382	59680
47690	59680
49053	59680
49880	59680
50029	59680
7330	59681
3066	59684
6545	59684
8924	59684
15605	59684
19158	59684
19912	59684
21345	59684
22264	59684
25108	59684
25336	59684
28002	59684
28835	59684
30215	59684
31794	59684
33784	59684
38933	59684
39692	59684
42929	59684
44945	59684
45985	59684
52334	59684
53542	59684
56405	59684
57608	59684
63202	59684
65772	59684
22265	59686
48271	59687
37068	59689
49836	59690
37054	59691
4440	59696
37084	59703
27749	59704
47233	59704
47011	59708
48428	59709
47275	59714
2903	59715
31537	59715
4736	59716
32363	59716
44236	59716
59042	59716
52841	59717
56415	59717
16023	59719
33829	59721
53113	59721
9787	59723
35484	59723
32166	59731
2106	59734
37409	59737
46839	59750
55153	59752
19101	59754
23530	59754
43758	59754
60091	59754
11894	59755
48613	59758
27825	59759
20982	59762
17520	59769
1145	59770
6537	59770
45880	59770
59125	59770
61769	59772
47582	59776
48698	59776
21285	59784
27902	59788
39329	59795
37224	59798
7619	59801
25686	59801
54721	59801
55832	59801
56031	59801
2093	59806
61531	59807
4030	59809
65028	59812
48577	59813
144	59814
5806	59814
10640	59814
13143	59814
39928	59814
60076	59814
63038	59814
47041	59815
286	59817
48990	59817
71	59818
48620	59819
56944	59820
61466	59820
47145	59823
36887	59828
47330	59839
50129	59841
44167	59845
20032	59846
39808	59847
28473	59852
7926	59853
47547	59854
50945	59854
56289	59854
63984	59855
49448	59857
32010	59858
2395	59864
46801	59868
30935	59869
4984	59871
608	59878
49898	59880
54379	59882
42464	59883
63058	59888
23314	59890
39357	59890
1389	59898
13816	59898
22701	59898
30782	59898
31163	59898
64646	59899
46570	59906
53984	59906
50125	59909
22681	59910
59902	59912
28665	59919
42116	59919
50193	59919
64240	59919
49219	59920
49958	59920
33155	59922
36824	59923
53155	59923
2233	59930
19499	59930
30679	59930
40105	59930
41177	59930
54521	59930
55792	59930
56615	59930
59042	59930
61854	59930
64416	59930
7266	59931
50272	59935
47879	59939
39846	59940
46051	59940
46127	59940
46264	59940
56166	59941
46673	59944
46870	59944
47382	59944
47690	59944
49053	59944
49880	59944
50029	59944
31981	59945
26888	59946
1111	59948
47095	59949
46823	59951
49105	59951
3066	59954
6545	59954
8924	59954
15605	59954
19158	59954
19912	59954
21345	59954
22264	59954
25108	59954
25336	59954
28002	59954
28835	59954
30215	59954
31794	59954
33784	59954
38933	59954
39692	59954
42929	59954
44945	59954
45985	59954
52334	59954
53542	59954
56405	59954
57608	59954
63202	59954
65772	59954
3203	59963
17364	59963
19089	59963
27917	59963
31232	59963
32137	59963
41138	59963
64784	59963
12635	59965
50322	59965
50344	59965
46673	59966
46870	59966
47382	59966
47690	59966
49053	59966
49880	59966
50029	59966
20901	59967
24866	59968
42317	59968
22067	59969
24075	59970
26503	59970
6484	59973
39944	59973
64525	59973
65225	59973
49170	59975
31255	59988
46752	59989
46889	59989
48148	59989
43552	59991
49445	59991
49947	59999
31255	60001
39701	60004
36246	60012
4991	60014
5648	60014
40607	60014
50448	60014
54122	60014
54890	60014
26053	60016
32431	60016
42409	60016
57330	60016
2594	60018
7490	60018
46583	60018
47090	60018
47594	60018
50042	60018
43670	60020
20485	60022
46469	60023
62784	60026
60606	60028
21741	60033
49584	60033
9822	60034
17824	60034
28155	60034
27992	60035
46095	60035
46768	60038
47535	60043
62872	60043
64106	60043
48713	60044
22284	60047
60424	60047
65486	60047
35961	60055
47178	60055
48858	60055
37001	60059
42162	60062
56636	60063
56798	60063
33583	60070
47204	60071
24000	60073
30207	60073
15924	60074
16484	60074
45717	60074
48179	60074
31046	60075
12834	60079
18423	60081
1232	60082
26314	60082
57744	60082
57942	60082
60368	60082
64285	60082
62150	60087
22640	60099
24153	60099
27412	60099
27624	60099
55513	60099
57048	60099
41980	60102
53475	60102
61769	60102
28816	60106
48619	60106
58470	60106
56314	60108
47649	60110
58102	60111
48478	60112
29426	60114
29325	60123
34671	60123
45125	60123
50724	60123
53056	60123
57787	60123
58954	60123
3884	60124
24962	60124
32442	60124
38152	60124
41278	60124
58851	60124
11766	60127
47747	60128
15132	60129
6842	60131
15155	60131
43201	60131
48062	60132
47753	60140
28608	60142
8222	60143
10536	60143
43610	60143
49241	60144
35856	60145
14670	60152
17922	60152
27902	60152
23098	60154
60220	60154
62280	60157
25885	60158
37939	60159
46824	60159
47086	60159
62753	60162
45705	60170
47296	60170
9812	60177
12743	60177
22983	60177
40490	60177
40873	60177
46557	60177
54564	60177
55673	60177
59103	60177
60757	60177
62376	60177
63008	60177
28188	60178
11346	60183
17946	60183
34282	60183
48298	60183
63410	60183
28118	60185
57744	60185
7647	60188
18144	60188
47599	60188
49738	60194
2960	60201
60312	60207
27716	60209
47437	60209
48730	60209
39184	60210
2413	60211
18127	60213
64113	60214
48814	60218
24287	60228
33800	60231
41134	60231
51202	60235
49754	60240
23820	60241
18452	60242
49888	60244
56583	60246
37409	60257
55109	60257
52458	60259
24223	60261
1946	60262
56733	60269
21940	60274
26655	60274
44403	60276
5234	60283
9437	60283
16416	60283
19315	60286
49277	60286
47134	60290
46422	60291
45696	60293
47944	60300
27872	60302
37989	60312
49229	60316
18508	60319
44632	60319
50115	60319
38993	60321
47960	60321
48484	60321
5802	60326
13436	60326
30521	60326
47283	60326
49694	60326
49755	60326
52206	60327
63348	60327
13392	60328
38791	60328
39184	60328
39830	60328
50644	60328
54248	60328
54699	60332
7859	60334
53602	60334
30711	60342
22615	60347
9954	60351
44040	60351
24541	60353
27850	60353
43791	60353
43919	60353
46252	60353
46264	60353
49559	60353
58557	60353
63438	60353
23801	60354
38891	60354
21627	60355
29254	60355
41295	60355
55347	60355
55840	60355
58949	60355
59692	60355
21911	60357
24474	60357
26918	60357
3519	60359
26306	60366
42818	60366
6919	60369
7864	60369
25791	60369
32431	60369
60051	60369
51225	60370
2098	60372
34642	60373
30615	60374
47698	60374
62705	60374
29300	60375
38070	60375
47553	60375
59042	60375
53721	60377
18201	60378
60437	60378
24541	60379
27850	60379
37686	60379
43919	60379
46264	60379
1081	60382
3882	60382
15630	60382
18018	60382
19724	60382
22291	60382
27848	60382
30863	60382
36431	60382
42308	60382
42671	60382
45531	60382
53922	60382
53192	60383
38802	60384
44738	60386
49588	60388
53346	60388
64373	60388
23104	60389
30310	60389
27940	60390
50273	60392
50039	60395
23961	60397
30655	60397
30686	60397
30804	60397
47371	60397
50708	60397
54657	60397
65130	60397
10184	60398
11508	60398
46961	60401
49220	60401
61909	60401
27919	60403
14017	60404
1369	60407
1850	60407
21465	60407
22148	60407
35022	60407
57035	60407
6384	60408
47668	60409
45894	60410
22575	60413
52983	60413
53034	60413
5802	60414
13436	60414
30521	60414
47283	60414
49694	60414
49755	60414
7463	60419
31861	60425
46469	60427
49981	60427
23157	60433
57823	60435
45936	60445
22111	60449
59402	60449
34540	60457
48309	60457
19714	60461
22479	60461
24894	60462
2975	60463
20903	60464
21266	60465
48235	60465
17592	60466
22891	60468
23317	60468
45546	60468
50279	60468
49597	60471
22284	60472
48671	60474
30513	60475
46842	60476
22363	60478
23504	60478
46439	60478
58741	60478
60572	60478
65098	60478
33248	60481
54497	60481
29611	60482
286	60483
21549	60483
50129	60487
2976	60492
30522	60492
46991	60493
23588	60495
30903	60498
10981	60503
56898	60503
6524	60505
7680	60508
48422	60508
49448	60516
12834	60517
51685	60518
27288	60519
36919	60519
59408	60519
20657	60522
35218	60522
47190	60522
24765	60525
37860	60525
1451	60529
8075	60529
29478	60529
43999	60529
50299	60529
45696	60532
49395	60532
62878	60532
7927	60533
19380	60533
30337	60533
53056	60533
28261	60534
3336	60535
49313	60535
47774	60539
47855	60539
48010	60540
48351	60540
1617	60543
22539	60543
25127	60543
27852	60543
86	60544
1451	60545
1432	60546
19954	60548
48338	60548
49358	60548
49080	60549
41154	60552
44922	60552
48990	60552
48752	60558
7626	60564
7676	60564
27655	60564
3339	60565
10082	60565
11679	60565
13662	60565
27264	60565
28045	60565
31305	60565
50129	60565
24539	60567
48886	60567
48625	60569
28261	60572
38759	60576
46812	60576
47189	60576
49751	60576
58265	60576
46839	60577
2900	60579
37694	60579
46757	60579
4570	60581
18685	60581
50038	60583
8588	60588
13732	60588
30679	60588
59288	60588
2898	60589
2928	60589
46970	60591
48749	60592
61584	60592
1084	60596
7462	60596
31633	60598
31963	60598
37989	60599
55698	60600
59419	60601
2934	60602
48085	60603
45717	60608
2607	60611
50732	60614
64025	60615
50634	60616
9764	60617
50217	60621
7801	60625
10437	60625
25265	60625
34828	60625
48310	60625
48931	60625
9436	60628
17940	60628
44513	60628
48653	60636
17906	60638
31570	60638
781	60640
29014	60642
47412	60643
50263	60645
22543	60653
46888	60654
4109	60658
46382	60665
26437	60666
1125	60669
40980	60669
47092	60669
61238	60669
65563	60669
8556	60671
15518	60671
15823	60671
16776	60671
24661	60671
33245	60671
37835	60671
51710	60671
46255	60672
55252	60673
32933	60677
48388	60678
48657	60679
58789	60680
2903	60681
38755	60687
53430	60687
46673	60688
46870	60688
47382	60688
47690	60688
49053	60688
49880	60688
50029	60688
27572	60690
46673	60694
46870	60694
47382	60694
47690	60694
49053	60694
49880	60694
50029	60694
3946	60695
8341	60695
26619	60695
30310	60695
36246	60695
42032	60695
50152	60695
22758	60696
42324	60697
22870	60698
22461	60701
40924	60701
63296	60701
55698	60705
9556	60708
19246	60708
41134	60708
14425	60709
35149	60709
46430	60709
58695	60710
6563	60716
7109	60716
8284	60716
13309	60716
14789	60716
29274	60716
29699	60716
36917	60716
46035	60716
50636	60716
57317	60716
57698	60716
63296	60716
64142	60716
57764	60717
2896	60718
14414	60718
33829	60721
53113	60721
4344	60722
53757	60722
53850	60722
58263	60722
62210	60722
20391	60726
41441	60726
57735	60728
53038	60734
50271	60736
34992	60738
53835	60738
26558	60739
57874	60741
64317	60741
27815	60750
28085	60750
41186	60750
43648	60750
43856	60750
29246	60755
9851	60757
27563	60762
50460	60762
2944	60764
3820	60768
6164	60768
14304	60768
31142	60768
31991	60768
32559	60768
7360	60770
48240	60770
31614	60772
49832	60772
46965	60779
48370	60782
48881	60782
49411	60782
50038	60782
14597	60783
47489	60783
53018	60783
42712	60785
59076	60785
60227	60785
64667	60785
782	60786
37557	60786
52911	60786
64112	60786
20657	60789
47524	60789
46800	60790
47798	60792
39542	60793
41098	60805
50288	60805
49888	60806
50261	60806
62878	60808
47763	60811
9431	60817
27381	60817
6501	60820
41147	60820
428	60842
22224	60843
46965	60843
9386	60846
12641	60846
14479	60846
34629	60846
37840	60846
45165	60846
45868	60846
64085	60846
65302	60846
49111	60847
47236	60851
46556	60853
15675	60856
47092	60856
48760	60857
39041	60858
54699	60858
20903	60861
5892	60865
18973	60872
38266	60872
42438	60881
57896	60884
2294	60890
35135	60893
10283	60894
35423	60894
30213	60896
39943	60896
